2013;;7328516086431084505;;Volvo;;9219800653983640984;;9700;;7956274317492710374
2013;;7328516086431084505;;Volvo;;9219800653983640984;;C30;;2458779900197941981
2013;;7328516086431084505;;Volvo;;9219800653983640984;;C70;;7288784389453526887
2013;;7328516086431084505;;Volvo;;9219800653983640984;;S60;;4975549515992163607
2013;;7328516086431084505;;Volvo;;9219800653983640984;;S80;;8671360397911925665
2013;;7328516086431084505;;Volvo;;9219800653983640984;;VAH;;8458309655002066222
2013;;7328516086431084505;;Volvo;;9219800653983640984;;VHD;;4862865762243605973
2013;;7328516086431084505;;Volvo;;9219800653983640984;;VNL;;6848803196247919499
2013;;7328516086431084505;;Volvo;;9219800653983640984;;VNM;;1293072880495220897
2013;;7328516086431084505;;Volvo;;9219800653983640984;;XC60;;5717559048083780367
2013;;7328516086431084505;;Volvo;;9219800653983640984;;XC70;;5131059178989321483
2013;;7328516086431084505;;Volvo;;9219800653983640984;;XC90;;670648255644502210
2012;;4506562921557186776;;Acura;;6080761866979431617;;MDX;;4113962147774673852
2012;;4506562921557186776;;Acura;;6080761866979431617;;RDX;;350845222030941222
2012;;4506562921557186776;;Acura;;6080761866979431617;;RL;;5303822590252347960
2012;;4506562921557186776;;Acura;;6080761866979431617;;TL;;3467479870961434027
2012;;4506562921557186776;;Acura;;6080761866979431617;;TSX;;8357713045590076518
2012;;4506562921557186776;;Acura;;6080761866979431617;;ZDX;;4097193913636801159
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;DB9;;2832784601660820584
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;DBS;;8666505891006812969
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;Rapide;;2141792863235776896
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;V12 Vantage;;5127091958648557503
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;V8 Vantage;;5494854084991363911
2012;;4506562921557186776;;Aston Martin;;5514184221518428331;;Virage;;7751612204808349541
2012;;4506562921557186776;;Audi;;7030455398484114280;;A3;;1993478737292449892
2012;;4506562921557186776;;Audi;;7030455398484114280;;A3 Quattro;;311121514192545330
2012;;4506562921557186776;;Audi;;7030455398484114280;;A4;;360961027525582788
2012;;4506562921557186776;;Audi;;7030455398484114280;;A4 Quattro;;2710199553817810366
2012;;4506562921557186776;;Audi;;7030455398484114280;;A5;;1437490226470535658
2012;;4506562921557186776;;Audi;;7030455398484114280;;A5 Quattro;;5626579729440688137
2012;;4506562921557186776;;Audi;;7030455398484114280;;A6;;3323296981579175090
2012;;4506562921557186776;;Audi;;7030455398484114280;;A6 Quattro;;2362525095833003265
2012;;4506562921557186776;;Audi;;7030455398484114280;;A7 Quattro;;6922170941234852834
2012;;4506562921557186776;;Audi;;7030455398484114280;;A8 Quattro;;3255321459245098927
2012;;4506562921557186776;;Audi;;7030455398484114280;;Q5;;3342265788626330858
2012;;4506562921557186776;;Audi;;7030455398484114280;;Q7;;8553579286880275070
2012;;4506562921557186776;;Audi;;7030455398484114280;;R8;;3625877886748014288
2012;;4506562921557186776;;Audi;;7030455398484114280;;S4;;8155897387399160291
2012;;4506562921557186776;;Audi;;7030455398484114280;;S5;;5780664893213253183
2012;;4506562921557186776;;Audi;;7030455398484114280;;TT Quattro;;345115345938688842
2012;;4506562921557186776;;Bentley;;4155813583147082473;;Continental;;7798783967958562362
2012;;4506562921557186776;;Bentley;;4155813583147082473;;Mulsanne;;3125859649254846463
2012;;4506562921557186776;;BMW;;211415961687623801;;128i;;5168397551133632354
2012;;4506562921557186776;;BMW;;211415961687623801;;135i;;6622250121716896079
2012;;4506562921557186776;;BMW;;211415961687623801;;328i;;7406346980230355074
2012;;4506562921557186776;;BMW;;211415961687623801;;328i xDrive;;2156233477493891531
2012;;4506562921557186776;;BMW;;211415961687623801;;335i;;2897482605016610464
2012;;4506562921557186776;;BMW;;211415961687623801;;335i xDrive;;7213091287239991228
2012;;4506562921557186776;;BMW;;211415961687623801;;335is;;233353939278077359
2012;;4506562921557186776;;BMW;;211415961687623801;;528i;;5446404300400656791
2012;;4506562921557186776;;BMW;;211415961687623801;;528i xDrive;;4885225409424250338
2012;;4506562921557186776;;BMW;;211415961687623801;;535i;;974085318043780774
2012;;4506562921557186776;;BMW;;211415961687623801;;535i GT;;2721668230462701791
2012;;4506562921557186776;;BMW;;211415961687623801;;535i GT xDrive;;950874834249091433
2012;;4506562921557186776;;BMW;;211415961687623801;;535i xDrive;;2946831980231564095
2012;;4506562921557186776;;BMW;;211415961687623801;;550i;;3566882451457436278
2012;;4506562921557186776;;BMW;;211415961687623801;;550i GT;;2144030618331553521
2012;;4506562921557186776;;BMW;;211415961687623801;;550i GT xDrive;;4950003609928616317
2012;;4506562921557186776;;BMW;;211415961687623801;;550i xDrive;;2406632414668023788
2012;;4506562921557186776;;BMW;;211415961687623801;;640i;;8150773599456271637
2012;;4506562921557186776;;BMW;;211415961687623801;;650i;;4078434881428235292
2012;;4506562921557186776;;BMW;;211415961687623801;;650i xDrive;;4674092976917085076
2012;;4506562921557186776;;BMW;;211415961687623801;;740i;;6014358434894973138
2012;;4506562921557186776;;BMW;;211415961687623801;;740Li;;6456237848682173364
2012;;4506562921557186776;;BMW;;211415961687623801;;750i;;4636478796905195086
2012;;4506562921557186776;;BMW;;211415961687623801;;750i xDrive;;6190112948482470303
2012;;4506562921557186776;;BMW;;211415961687623801;;750Li;;27681329203558719
2012;;4506562921557186776;;BMW;;211415961687623801;;750Li xDrive;;808417701182204436
2012;;4506562921557186776;;BMW;;211415961687623801;;760Li;;1515305977443668994
2012;;4506562921557186776;;BMW;;211415961687623801;;ActiveHybrid 5;;1687844522933281770
2012;;4506562921557186776;;BMW;;211415961687623801;;Alpina B7;;5772588304425670497
2012;;4506562921557186776;;BMW;;211415961687623801;;Alpina B7 xDrive;;8678332522113460969
2012;;4506562921557186776;;BMW;;211415961687623801;;Alpina B7L;;1982179761153103238
2012;;4506562921557186776;;BMW;;211415961687623801;;Alpina B7L xDrive;;1544392723711196361
2012;;4506562921557186776;;BMW;;211415961687623801;;M3;;6391986646476034436
2012;;4506562921557186776;;BMW;;211415961687623801;;M6;;369173780127306170
2012;;4506562921557186776;;BMW;;211415961687623801;;X3;;3405749852650600814
2012;;4506562921557186776;;BMW;;211415961687623801;;X5;;1905317360661489921
2012;;4506562921557186776;;BMW;;211415961687623801;;X6;;6588107324865207274
2012;;4506562921557186776;;BMW;;211415961687623801;;Z4;;1130833069356584864
2012;;4506562921557186776;;Bugatti;;5441007678114866777;;Veyron 16.4;;3663715950037242755
2012;;4506562921557186776;;Buick;;4301587299894003160;;Enclave;;7981541181463120214
2012;;4506562921557186776;;Buick;;4301587299894003160;;LaCrosse;;8820827679736043417
2012;;4506562921557186776;;Buick;;4301587299894003160;;Regal;;7505323433232219611
2012;;4506562921557186776;;Buick;;4301587299894003160;;Verano;;8855761740067965096
2012;;4506562921557186776;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142
2012;;4506562921557186776;;Cadillac;;5429360895144846851;;Escalade;;1438269165702288148
2012;;4506562921557186776;;Cadillac;;5429360895144846851;;Escalade ESV;;2023933655220847350
2012;;4506562921557186776;;Cadillac;;5429360895144846851;;Escalade EXT;;2664831968940837924
2012;;4506562921557186776;;Cadillac;;5429360895144846851;;SRX;;2423935082726397810
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Avalanche;;6060204153888950007
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Caprice;;3042487492143497707
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Captiva Sport;;7739979086594036692
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Cruze;;2687073837865260023
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Equinox;;1093493069659475465
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Express 1500;;3237948965661984855
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Express 2500;;5484629049859139906
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Express 3500;;6127182187844289703
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Express 4500;;4074749554660617472
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Silverado 2500 HD;;6545441064819404302
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Silverado 3500 HD;;8605232355063360336
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Sonic;;1085315058066356116
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Suburban 1500;;2661142404245233154
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Suburban 2500;;8231262284927862880
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Tahoe;;6872838320335992140
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Traverse;;8573569615826307038
2012;;4506562921557186776;;Chevrolet;;7612216853330999058;;Volt;;1324034295405292794
2012;;4506562921557186776;;Chrysler;;543233293849816833;;200;;673734088801964597
2012;;4506562921557186776;;Chrysler;;543233293849816833;;300;;1681505497510330443
2012;;4506562921557186776;;Chrysler;;543233293849816833;;Town & Country;;329958495274090953
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Avenger;;7178368736838769852
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Caliber;;1196687561915427956
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Charger;;787094736646954880
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Durango;;7597372498910957064
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Grand Caravan;;8989216647113550537
2012;;4506562921557186776;;Dodge;;4807456319597436941;;Journey;;2619457042872644832
2012;;4506562921557186776;;Ferrari;;5373566792459988316;;458 Italia;;2025438226755805582
2012;;4506562921557186776;;Ferrari;;5373566792459988316;;458 Spider;;4296657153223198096
2012;;4506562921557186776;;Ferrari;;5373566792459988316;;California;;1848995174499881555
2012;;4506562921557186776;;Ferrari;;5373566792459988316;;FF;;5259954653258957767
2012;;4506562921557186776;;Fiat;;2052746843998208032;;500;;5818210058401237182
2012;;4506562921557186776;;Fisker;;6814935058999198867;;Karma;;1163084183499169638
2012;;4506562921557186776;;Ford;;1703038792371269613;;E-150;;3118169371636305574
2012;;4506562921557186776;;Ford;;1703038792371269613;;E-250;;1265219233149887949
2012;;4506562921557186776;;Ford;;1703038792371269613;;E-350 Super Duty;;8828280718511545898
2012;;4506562921557186776;;Ford;;1703038792371269613;;E-450 Super Duty;;8652566840473424019
2012;;4506562921557186776;;Ford;;1703038792371269613;;Edge;;1361161595158078139
2012;;4506562921557186776;;Ford;;1703038792371269613;;Escape;;3987293758392446983
2012;;4506562921557186776;;Ford;;1703038792371269613;;Expedition;;6886202581734006218
2012;;4506562921557186776;;Ford;;1703038792371269613;;Explorer;;7910021383205298575
2012;;4506562921557186776;;Ford;;1703038792371269613;;F-150;;9110931486346739649
2012;;4506562921557186776;;Ford;;1703038792371269613;;F-250 Super Duty;;2249227149659889455
2012;;4506562921557186776;;Ford;;1703038792371269613;;F-350 Super Duty;;8517492681406027307
2012;;4506562921557186776;;Ford;;1703038792371269613;;F-450 Super Duty;;3854531204687990902
2012;;4506562921557186776;;Ford;;1703038792371269613;;F53;;4984494730344508210
2012;;4506562921557186776;;Ford;;1703038792371269613;;F-550 Super Duty;;385916930727963582
2012;;4506562921557186776;;Ford;;1703038792371269613;;F59;;5842100083356937494
2012;;4506562921557186776;;Ford;;1703038792371269613;;F650;;6173706874747220763
2012;;4506562921557186776;;Ford;;1703038792371269613;;F750;;6190294518130128700
2012;;4506562921557186776;;Ford;;1703038792371269613;;Fiesta;;6000157104201508686
2012;;4506562921557186776;;Ford;;1703038792371269613;;Flex;;9036605305787312030
2012;;4506562921557186776;;Ford;;1703038792371269613;;Focus;;9113177754568569614
2012;;4506562921557186776;;Ford;;1703038792371269613;;Fusion;;6328481157618841617
2012;;4506562921557186776;;Ford;;1703038792371269613;;Mustang;;8025334215677541947
2012;;4506562921557186776;;Ford;;1703038792371269613;;Taurus;;1103176743525413
2012;;4506562921557186776;;Ford;;1703038792371269613;;Transit Connect;;9061293131134389988
2012;;4506562921557186776;;Freightliner;;269658284113636770;;108SD;;7783340631085555932
2012;;4506562921557186776;;Freightliner;;269658284113636770;;114SD;;3240168058389723412
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Argosy;;2878042767559389981
2012;;4506562921557186776;;Freightliner;;269658284113636770;;B2;;7253713972480145244
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Business Class M2;;5875273536854453086
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Cascadia;;9149538099894973343
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Columbia;;3014015593570056969
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Coronado;;503749783978539741
2012;;4506562921557186776;;Freightliner;;269658284113636770;;FLD120SD;;2892850557033316404
2012;;4506562921557186776;;Freightliner;;269658284113636770;;M2 106;;4845834497314233611
2012;;4506562921557186776;;Freightliner;;269658284113636770;;M2 112;;8713703651407757282
2012;;4506562921557186776;;Freightliner;;269658284113636770;;MB Line;;1558847137953435115
2012;;4506562921557186776;;Freightliner;;269658284113636770;;MC Line;;3659977783587234899
2012;;4506562921557186776;;Freightliner;;269658284113636770;;MT45;;2097798719271379719
2012;;4506562921557186776;;Freightliner;;269658284113636770;;MT55;;1325035616821819150
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Sprinter 2500;;1243182503584390738
2012;;4506562921557186776;;Freightliner;;269658284113636770;;Sprinter 3500;;4853227704227625095
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XB Line;;2499448253252535199
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XB Straight Rail;;8498480951626570688
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XC Lowered Rail;;8698351928013408620
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XC Modular Rail;;8608896416805810864
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XC Raised Rail;;1026075798275632363
2012;;4506562921557186776;;Freightliner;;269658284113636770;;XC Straight Rail;;4886096696964404822
2012;;4506562921557186776;;GMC;;6482960457490497747;;Acadia;;2375476084513059177
2012;;4506562921557186776;;GMC;;6482960457490497747;;Canyon;;5703283270527073278
2012;;4506562921557186776;;GMC;;6482960457490497747;;Savana 1500;;1606867949112887554
2012;;4506562921557186776;;GMC;;6482960457490497747;;Savana 2500;;5038133200898015795
2012;;4506562921557186776;;GMC;;6482960457490497747;;Savana 3500;;4787849167142218269
2012;;4506562921557186776;;GMC;;6482960457490497747;;Savana 4500;;6839444586875596860
2012;;4506562921557186776;;GMC;;6482960457490497747;;Sierra 1500;;8473403852432552675
2012;;4506562921557186776;;GMC;;6482960457490497747;;Sierra 2500 HD;;4041641344745402016
2012;;4506562921557186776;;GMC;;6482960457490497747;;Sierra 3500 HD;;2075183739584314172
2012;;4506562921557186776;;GMC;;6482960457490497747;;Terrain;;7584491196836614189
2012;;4506562921557186776;;GMC;;6482960457490497747;;Yukon;;2862973175600021256
2012;;4506562921557186776;;GMC;;6482960457490497747;;Yukon XL 1500;;8127953476607206004
2012;;4506562921557186776;;GMC;;6482960457490497747;;Yukon XL 2500;;6564376323078729855
2012;;4506562921557186776;;Hendrickson;;1440931310656893661;;Firetruck;;873245517494844072
2012;;4506562921557186776;;Honda;;7729458553090561213;;Accord;;5436445630183523101
2012;;4506562921557186776;;Honda;;7729458553090561213;;Civic;;354774114610621463
2012;;4506562921557186776;;Honda;;7729458553090561213;;Crosstour;;8593762408564522322
2012;;4506562921557186776;;Honda;;7729458553090561213;;CR-V;;7312306049138180967
2012;;4506562921557186776;;Honda;;7729458553090561213;;CR-Z;;5125790159180157103
2012;;4506562921557186776;;Honda;;7729458553090561213;;Fit;;8394039813437049946
2012;;4506562921557186776;;Honda;;7729458553090561213;;Insight;;5823069766073047125
2012;;4506562921557186776;;Honda;;7729458553090561213;;Odyssey;;6882365714402751131
